2.744,0.26362
2.745,0.26519
2.746,0.26637
2.747,0.26734
2.748,0.26831
2.749,0.2694
2.75,0.27066
2.751,0.27205
2.752,0.27339
2.753,0.27455
2.754,0.27557
2.755,0.27652
2.756,0.27757
2.757,0.27897
2.758,0.28068
2.759,0.28225
2.76,0.28336
2.761,0.28437
2.762,0.28574
2.763,0.28743
2.764,0.28911
2.765,0.29055
2.766,0.29175
2.767,0.29276
2.768,0.29384
2.769,0.29527
2.77,0.29696
2.771,0.29855
2.772,0.29989
2.773,0.30122
2.774,0.30279
2.775,0.30447
2.776,0.30601
2.777,0.30736
2.778,0.30863
2.779,0.30994
2.78,0.31134
2.781,0.3129
2.782,0.31455
2.783,0.31621
2.784,0.31784
2.785,0.31945
2.786,0.32115
2.787,0.32318
2.788,0.32578
2.789,0.3286
2.79,0.33106
2.791,0.33297
2.792,0.33468
2.793,0.33648
2.794,0.33844
2.795,0.34059
2.796,0.3428
2.797,0.34485
2.798,0.34671
2.799,0.34862
2.8,0.35077
2.801,0.35298
2.802,0.35504
2.803,0.3572
2.804,0.36
2.805,0.3635
2.806,0.36695
2.807,0.36969
2.808,0.37196
2.809,0.37424
2.81,0.37669
2.811,0.37921
2.812,0.38172
2.813,0.38409
2.814,0.38628
2.815,0.38842
2.816,0.39071
2.817,0.39317
2.818,0.39563
2.819,0.39801
2.82,0.40049
2.821,0.40321
2.822,0.40597
2.823,0.40843
2.824,0.41057
2.825,0.4127
2.826,0.41508
2.827,0.41759
2.828,0.42008
2.829,0.42252
2.83,0.4249
2.831,0.42729
2.832,0.42982
2.833,0.43254
2.834,0.43527
2.835,0.43781
2.836,0.4402
2.837,0.44269
2.838,0.44537
2.839,0.44816
2.84,0.45097
2.841,0.45366
2.842,0.45611
2.843,0.45848
2.844,0.46111
2.845,0.46411
2.846,0.46713
2.847,0.4699
2.848,0.47256
2.849,0.47538
2.85,0.47839
2.851,0.4814
2.852,0.48434
2.853,0.48735
2.854,0.49057
2.855,0.49387
2.856,0.497
2.857,0.49996
2.858,0.50294
2.859,0.50609
2.86,0.50943
2.861,0.51295
2.862,0.5165
2.863,0.51993
2.864,0.52319
2.865,0.52638
2.866,0.52959
2.867,0.53287
2.868,0.53625
2.869,0.53954
2.87,0.54248
2.871,0.54511
2.872,0.54789
2.873,0.55119
2.874,0.55486
2.875,0.55864
2.876,0.56244
2.877,0.56626
2.878,0.57009
2.879,0.57384
2.88,0.57747
2.881,0.58095
2.882,0.58433
2.883,0.58779
2.884,0.5916
2.885,0.59588
2.886,0.60035
2.887,0.60474
2.888,0.60905
2.889,0.61338
2.89,0.61773
2.891,0.62205
2.892,0.62633
2.893,0.63071
2.894,0.6353
2.895,0.63995
2.896,0.64442
2.897,0.64872
2.898,0.65309
2.899,0.65769
2.9,0.66233
2.901,0.66682
2.902,0.67113
2.903,0.67535
2.904,0.6796
2.905,0.6841
2.906,0.68896
2.907,0.6939
2.908,0.69861
2.909,0.70316
2.91,0.70785
2.911,0.71274
2.912,0.71765
2.913,0.72238
2.914,0.72693
2.915,0.73133
2.916,0.73565
2.917,0.74
2.918,0.7446
2.919,0.74985
2.92,0.75596
2.921,0.76209
2.922,0.76711
2.923,0.77103
2.924,0.7747
2.925,0.7786
2.926,0.78234
2.927,0.78565
2.928,0.78968
2.929,0.79597
2.93,0.80401
2.931,0.81127
2.932,0.81627
2.933,0.8203
2.934,0.8248
2.935,0.82958
2.936,0.83368
2.937,0.83693
2.938,0.83992
2.939,0.84332
2.94,0.8478
2.941,0.85386
2.942,0.86067
2.943,0.86669
2.944,0.87113
2.945,0.87418
2.946,0.8763
2.947,0.87876
2.948,0.88282
2.949,0.88801
2.95,0.89275
2.951,0.89635
2.952,0.89955
2.953,0.90301
2.954,0.9066
2.955,0.91
2.956,0.91321
2.957,0.91649
2.958,0.91998
2.959,0.92357
2.96,0.92715
2.961,0.93067
2.962,0.93408
2.963,0.93737
2.964,0.94047
2.965,0.94342
2.966,0.94641
2.967,0.94962
2.968,0.95291
2.969,0.95607
2.97,0.95904
2.971,0.96198
2.972,0.96498
2.973,0.96796
2.974,0.97082
2.975,0.97352
2.976,0.97603
2.977,0.97844
2.978,0.98092
2.979,0.98353
2.98,0.98591
2.981,0.98765
2.982,0.9889
2.983,0.99013
2.984,0.99152
2.985,0.99287
2.986,0.99402
2.987,0.99505
2.988,0.99611
2.989,0.9972
2.99,0.99828
2.991,0.99924
2.992,0.99986
2.993,0.99997
2.994,0.99994
2.995,0.99979
2.996,0.99951
2.997,0.99902
2.998,0.99797
2.999,0.99681
3,0.99572
3.001,0.99465
3.002,0.99348
3.003,0.99214
3.004,0.99066
3.005,0.98907
3.006,0.9874
3.007,0.98567
3.008,0.98376
3.009,0.98154
3.01,0.97891
3.011,0.97587
3.012,0.97253
3.013,0.96929
3.014,0.96654
3.015,0.96395
3.016,0.96082
3.017,0.95701
3.018,0.95306
3.019,0.9494
3.02,0.94598
3.021,0.94259
3.022,0.93909
3.023,0.93532
3.024,0.93128
3.025,0.92712
3.026,0.92302
3.027,0.91897
3.028,0.91494
3.029,0.91088
3.03,0.90676
3.031,0.9026
3.032,0.89863
3.033,0.8949
3.034,0.89082
3.035,0.88562
3.036,0.87937
3.037,0.87286
3.038,0.86666
3.039,0.86081
3.04,0.85528
3.041,0.84991
3.042,0.84449
3.043,0.83903
3.044,0.83368
3.045,0.82842
3.046,0.82261
3.047,0.81572
3.048,0.80836
3.049,0.80161
3.05,0.79571
3.051,0.78988
3.052,0.78362
3.053,0.77733
3.054,0.77154
3.055,0.7662
3.056,0.76098
3.057,0.75575
3.058,0.75071
3.059,0.74599
3.06,0.74147
3.061,0.73694
3.062,0.73233
3.063,0.72763
3.064,0.72291
3.065,0.71844
3.066,0.71436
3.067,0.71035
3.068,0.706
3.069,0.70152
3.07,0.69757
3.071,0.69415
3.072,0.69004
3.073,0.68418
3.074,0.67714
3.075,0.67002
3.076,0.66346
3.077,0.65769
3.078,0.65273
3.079,0.64815
3.08,0.64353
3.081,0.6389
3.082,0.63441
3.083,0.63009
3.084,0.62577
3.085,0.62124
3.086,0.61615
3.087,0.61016
3.088,0.60328
3.089,0.59567
3.09,0.58795
3.091,0.58125
3.092,0.57625
3.093,0.57203
3.094,0.56748
3.095,0.56249
3.096,0.55757
3.097,0.55294
3.098,0.54843
3.099,0.54385
3.1,0.53922
3.101,0.53458
3.102,0.52996
3.103,0.52539
3.104,0.52083
3.105,0.51616
3.106,0.51129
3.107,0.50638
3.108,0.50163
3.109,0.49705
3.11,0.49246
3.111,0.48779
3.112,0.48322
3.113,0.47889
3.114,0.47459
3.115,0.47002
3.116,0.46512
3.117,0.46013
3.118,0.4552
3.119,0.45036
3.12,0.4456
3.121,0.441
3.122,0.43666
3.123,0.43228
3.124,0.42716
3.125,0.42103
3.126,0.41496
3.127,0.4101
3.128,0.40628
3.129,0.4027
3.13,0.39893
3.131,0.39504
3.132,0.39116
3.133,0.3874
3.134,0.38385
3.135,0.38037
3.136,0.3767
3.137,0.37271
3.138,0.36847
3.139,0.36416
3.14,0.36015
3.141,0.35684
3.142,0.35419
3.143,0.35179
3.144,0.34937
3.145,0.3469
3.146,0.34433
3.147,0.34159
3.148,0.33857
3.149,0.33548
3.15,0.33277
3.151,0.3306
3.152,0.3285
3.153,0.32602
3.154,0.32322
3.155,0.32037
3.156,0.31764
3.157,0.31503
3.158,0.31256
3.159,0.31016
3.16,0.30775
3.161,0.30531
3.162,0.30281
3.163,0.30033
3.164,0.29798
3.165,0.29583
3.166,0.29367
3.167,0.2913
3.168,0.2888
3.169,0.28647
3.17,0.28435
3.171,0.28215
3.172,0.2797
3.173,0.27722
3.174,0.27506
3.175,0.2732
3.176,0.27144
3.177,0.26961
3.178,0.26761
3.179,0.26538
3.18,0.26319
3.181,0.26136
3.182,0.2598
3.183,0.25814
3.184,0.25622
3.185,0.2543
3.186,0.25263
3.187,0.25105
3.188,0.2493
3.189,0.24735
3.19,0.24548
3.191,0.24381
3.192,0.24224
3.193,0.24066
3.194,0.23902
3.195,0.23734
3.196,0.23567
3.197,0.23414
3.198,0.23272
3.199,0.23098
3.2,0.22853
3.201,0.2257
3.202,0.22315
3.203,0.22117
3.204,0.21954
3.205,0.21808
3.206,0.21679
3.207,0.21568
3.208,0.21463
3.209,0.21344
3.21,0.21207
3.211,0.2107
3.212,0.20951
3.213,0.20848
3.214,0.20755
3.215,0.20652
3.216,0.20514
3.217,0.20341
3.218,0.20184
3.219,0.20083
3.22,0.20014
3.221,0.19937
3.222,0.1985
3.223,0.1978
3.224,0.19734
3.225,0.19676
3.226,0.19574
3.227,0.19457
3.228,0.19372
3.229,0.19323
3.23,0.19272
3.231,0.19196
3.232,0.19107
3.233,0.19022
3.234,0.18942
3.235,0.18863
3.236,0.18781
3.237,0.18699
3.238,0.18617
3.239,0.18536
3.24,0.18457
3.241,0.18376
3.242,0.18289
3.243,0.18202
3.244,0.18131
3.245,0.18084
3.246,0.1803
3.247,0.17934
3.248,0.17816
3.249,0.17727
3.25,0.1768
3.251,0.17624
3.252,0.17521
3.253,0.17404
3.254,0.17322
3.255,0.17275
3.256,0.17222
3.257,0.17144
3.258,0.17055
3.259,0.16971
3.26,0.16891
3.261,0.16811
3.262,0.16729
3.263,0.16648
3.264,0.16568
3.265,0.16486
3.266,0.16399
3.267,0.16317
3.268,0.16252
3.269,0.16201
3.27,0.16145
3.271,0.16069
3.272,0.15982
3.273,0.1589
3.274,0.15808
3.275,0.15748
3.276,0.15703
3.277,0.15636
3.278,0.15528
3.279,0.15414
3.28,0.15335
3.281,0.15287
3.282,0.15242
3.283,0.15187
3.284,0.15131
3.285,0.15082
3.286,0.15027
3.287,0.14953
3.288,0.14867
3.289,0.14792
3.29,0.14736
3.291,0.14687
3.292,0.14635
3.293,0.1458
3.294,0.14524
3.295,0.1447
3.296,0.14417
3.297,0.14364
3.298,0.14308
3.299,0.14248
3.3,0.14194
3.301,0.14158
3.302,0.14136
3.303,0.14103
3.304,0.14048
3.305,0.13991
3.306,0.13952
3.307,0.13928
3.308,0.13911
3.309,0.13889
3.31,0.13849
3.311,0.13788
3.312,0.13735
3.313,0.13719
3.314,0.13726
3.315,0.13723
3.316,0.13696
3.317,0.13662
3.318,0.13633
3.319,0.13607
3.32,0.13581
3.321,0.13553
3.322,0.13527
3.323,0.13501
3.324,0.13472
3.325,0.1344
3.326,0.13413
3.327,0.13406
3.328,0.1341
3.329,0.13405
3.33,0.13382
3.331,0.13347
3.332,0.1331
3.333,0.13285
3.334,0.13283
3.335,0.13291
3.336,0.13272
3.337,0.13216
3.338,0.13158
3.339,0.13136
3.34,0.13144
3.341,0.13162
3.342,0.13169
3.343,0.13146
3.344,0.1309
3.345,0.13033
3.346,0.13009
3.347,0.13016
3.348,0.13033
3.349,0.13042
3.35,0.13021
3.351,0.12966
3.352,0.12908
3.353,0.12883
3.354,0.12889
3.355,0.12902
3.356,0.12905
3.357,0.12897
3.358,0.12875
3.359,0.12845
3.36,0.1281
3.361,0.12781
3.362,0.12768
3.363,0.1277
3.364,0.1277
3.365,0.12752
3.366,0.1272
3.367,0.12684
3.368,0.12654
3.369,0.1264
3.37,0.12643
3.371,0.12643
3.372,0.12625
3.373,0.12594
3.374,0.12559
3.375,0.12529
3.376,0.12512
3.377,0.1251
3.378,0.12514
3.379,0.12516
3.38,0.12515
3.381,0.12514
3.382,0.12514
