3.38,0.49108
3.381,0.48873
3.382,0.48576
3.383,0.48354
3.384,0.48266
3.385,0.48149
3.386,0.47807
3.387,0.47249
3.388,0.46741
3.389,0.46525
3.39,0.46502
3.391,0.46383
3.392,0.45977
3.393,0.45458
3.394,0.45078
3.395,0.44924
3.396,0.44841
3.397,0.44665
3.398,0.44402
3.399,0.44165
3.4,0.4404
3.401,0.43972
3.402,0.43865
3.403,0.43653
3.404,0.43316
3.405,0.42849
3.406,0.42328
3.407,0.41896
3.408,0.4167
3.409,0.41606
3.41,0.41607
3.411,0.41582
3.412,0.41463
3.413,0.41187
3.414,0.40778
3.415,0.40339
3.416,0.39968
3.417,0.39702
3.418,0.39551
3.419,0.39498
3.42,0.39444
3.421,0.39282
3.422,0.39016
3.423,0.38774
3.424,0.38674
3.425,0.38631
3.426,0.38462
3.427,0.38064
3.428,0.37608
3.429,0.3732
3.43,0.37246
3.431,0.3719
3.432,0.36953
3.433,0.36576
3.434,0.36248
3.435,0.36104
3.436,0.36052
3.437,0.35944
3.438,0.35723
3.439,0.35487
3.44,0.35344
3.441,0.35289
3.442,0.35232
3.443,0.35098
3.444,0.34875
3.445,0.34576
3.446,0.34235
3.447,0.33928
3.448,0.33734
3.449,0.33657
3.45,0.33633
3.451,0.33598
3.452,0.33512
3.453,0.3334
3.454,0.33074
3.455,0.32767
3.456,0.32482
3.457,0.32259
3.458,0.32117
3.459,0.32064
3.46,0.32042
3.461,0.31959
3.462,0.31767
3.463,0.31553
3.464,0.31426
3.465,0.3139
3.466,0.31317
3.467,0.31086
3.468,0.30758
3.469,0.305
3.47,0.30424
3.471,0.3042
3.472,0.30325
3.473,0.30079
3.474,0.29776
3.475,0.29523
3.476,0.29349
3.477,0.29232
3.478,0.29149
3.479,0.29083
3.48,0.29018
3.481,0.28945
3.482,0.28873
3.483,0.28808
3.484,0.28722
3.485,0.28555
3.486,0.28269
3.487,0.27951
3.488,0.27732
3.489,0.27674
3.49,0.27662
3.491,0.27567
3.492,0.27367
3.493,0.27156
3.494,0.27018
3.495,0.26938
3.496,0.26854
3.497,0.26731
3.498,0.26603
3.499,0.26518
3.5,0.2648
3.501,0.26438
3.502,0.26345
3.503,0.26215
3.504,0.26096
3.505,0.26016
3.506,0.25931
3.507,0.25783
3.508,0.25571
3.509,0.25379
3.51,0.25288
3.511,0.25268
3.512,0.2521
3.513,0.25036
3.514,0.24796
3.515,0.24579
3.516,0.24433
3.517,0.24341
3.518,0.24279
3.519,0.24232
3.52,0.2419
3.521,0.24145
3.522,0.24097
3.523,0.24047
3.524,0.23987
3.525,0.23881
3.526,0.23696
3.527,0.23458
3.528,0.23254
3.529,0.23156
3.53,0.2313
3.531,0.23092
3.532,0.2299
3.533,0.22855
3.534,0.22729
3.535,0.22629
3.536,0.22545
3.537,0.22468
3.538,0.22395
3.539,0.22331
3.54,0.22278
3.541,0.22233
3.542,0.22192
3.543,0.22142
3.544,0.22056
3.545,0.21908
3.546,0.21726
3.547,0.2157
3.548,0.21485
3.549,0.21452
3.55,0.21436
3.551,0.21409
3.552,0.2135
3.553,0.21241
3.554,0.21094
3.555,0.20942
3.556,0.20815
3.557,0.20722
3.558,0.20666
3.559,0.2064
3.56,0.20623
3.561,0.20592
3.562,0.20543
3.563,0.20491
3.564,0.20447
3.565,0.20385
3.566,0.20269
3.567,0.2009
3.568,0.19913
3.569,0.19812
3.57,0.19792
3.571,0.19788
3.572,0.19736
3.573,0.19636
3.574,0.19516
3.575,0.19403
3.576,0.19311
3.577,0.19254
3.578,0.1923
3.579,0.19214
3.58,0.19184
3.581,0.19135
3.582,0.19079
3.583,0.19021
3.584,0.18951
3.585,0.18854
3.586,0.18731
3.587,0.18609
3.588,0.18513
3.589,0.18456
3.59,0.18442
3.591,0.18463
3.592,0.18474
3.593,0.18419
3.594,0.18279
3.595,0.18118
3.596,0.18004
3.597,0.17953
3.598,0.17933
3.599,0.17917
3.6,0.17893
3.601,0.17861
3.602,0.17818
3.603,0.17768
3.604,0.17712
3.605,0.17648
3.606,0.17567
3.607,0.17465
3.608,0.17362
3.609,0.17288
3.61,0.17258
3.611,0.17245
3.612,0.1721
3.613,0.17143
3.614,0.1706
3.615,0.16982
3.616,0.16911
3.617,0.16844
3.618,0.16781
3.619,0.16734
3.62,0.16717
3.621,0.16725
3.622,0.16726
3.623,0.16689
3.624,0.16616
3.625,0.1653
3.626,0.16452
3.627,0.16382
3.628,0.16319
3.629,0.16263
3.63,0.16221
3.631,0.16197
3.632,0.16182
3.633,0.1615
3.634,0.16084
3.635,0.16004
3.636,0.15944
3.637,0.1592
3.638,0.15904
3.639,0.15866
3.64,0.15808
3.641,0.15765
3.642,0.15765
3.643,0.15779
3.644,0.15754
3.645,0.15664
3.646,0.15555
3.647,0.15482
3.648,0.15458
3.649,0.15448
3.65,0.15416
3.651,0.15365
3.652,0.15312
3.653,0.1527
3.654,0.15225
3.655,0.1516
3.656,0.15077
3.657,0.15009
3.658,0.14987
3.659,0.14996
3.66,0.14996
3.661,0.14958
3.662,0.14901
3.663,0.14859
3.664,0.14841
3.665,0.1482
3.666,0.14768
3.667,0.14691
3.668,0.14618
3.669,0.14575
3.67,0.14556
3.671,0.14548
3.672,0.14536
3.673,0.14508
3.674,0.14451
3.675,0.14373
3.676,0.14303
3.677,0.14261
3.678,0.14242
3.679,0.14228
3.68,0.14205
3.681,0.1418
3.682,0.14156
3.683,0.14135
3.684,0.1411
3.685,0.14073
3.686,0.14026
3.687,0.1397
3.688,0.13911
3.689,0.13863
3.69,0.13844
3.691,0.1385
3.692,0.13852
3.693,0.13822
3.694,0.13768
3.695,0.13719
3.696,0.13694
3.697,0.13676
3.698,0.13641
3.699,0.13585
3.7,0.13537
3.701,0.13527
3.702,0.1354
3.703,0.1353
3.704,0.13467
3.705,0.13383
3.706,0.13329
3.707,0.13327
3.708,0.13339
3.709,0.13322
3.71,0.13271
3.711,0.13215
3.712,0.13179
3.713,0.13159
3.714,0.13142
3.715,0.1312
3.716,0.13095
3.717,0.13069
3.718,0.13046
3.719,0.13022
3.72,0.12999
3.721,0.12975
3.722,0.12951
3.723,0.12928
3.724,0.12904
3.725,0.1288
3.726,0.12857
3.727,0.12833
3.728,0.12809
3.729,0.12785
3.73,0.12762
3.731,0.12738
3.732,0.12714
3.733,0.12691
3.734,0.12667
3.735,0.12643
3.736,0.12619
3.737,0.12596
3.738,0.12572
3.739,0.12548
3.74,0.12524
3.741,0.12501
3.742,0.12477
3.743,0.12453
3.744,0.1243
3.745,0.12406
3.746,0.12382
3.747,0.12358
3.748,0.12334
3.749,0.12311
3.75,0.12289
3.751,0.12265
3.752,0.12237
3.753,0.12208
3.754,0.12189
3.755,0.12191
3.756,0.12197
3.757,0.12185
3.758,0.12142
3.759,0.12087
3.76,0.12044
3.761,0.12019
3.762,0.12001
3.763,0.11981
3.764,0.11956
3.765,0.11932
3.766,0.11909
3.767,0.11885
3.768,0.11859
3.769,0.1183
3.77,0.11809
3.771,0.11803
3.772,0.11806
3.773,0.11805
3.774,0.1179
3.775,0.11763
3.776,0.11732
3.777,0.11703
3.778,0.11682
3.779,0.11676
3.78,0.11679
3.781,0.11678
3.782,0.11664
3.783,0.11638
3.784,0.11607
3.785,0.11577
3.786,0.11555
3.787,0.11549
3.788,0.11553
3.789,0.11552
3.79,0.11532
3.791,0.11504
3.792,0.11485
3.793,0.11484
3.794,0.11488
3.795,0.11481
3.796,0.11458
3.797,0.11429
3.798,0.11402
3.799,0.11379
3.8,0.11357
3.801,0.11335
3.802,0.11311
3.803,0.11284
3.804,0.11255
3.805,0.11234
3.806,0.11229
3.807,0.11232
3.808,0.11231
3.809,0.11215
3.81,0.11188
3.811,0.11157
3.812,0.11127
3.813,0.11107
3.814,0.11103
3.815,0.11107
3.816,0.11104
3.817,0.11083
3.818,0.11054
3.819,0.11038
3.82,0.11039
3.821,0.11043
3.822,0.1103
3.823,0.11002
3.824,0.10978
3.825,0.10972
3.826,0.10976
3.827,0.10974
3.828,0.10956
3.829,0.10928
3.83,0.10897
3.831,0.1087
3.832,0.10851
3.833,0.10843
3.834,0.10844
3.835,0.10849
3.836,0.10854
3.837,0.10853
3.838,0.10842
3.839,0.10821
3.84,0.10793
3.841,0.10762
3.842,0.10736
3.843,0.1072
3.844,0.10719
3.845,0.10723
3.846,0.10717
3.847,0.10696
3.848,0.10667
3.849,0.10637
3.85,0.10611
3.851,0.10593
3.852,0.10588
3.853,0.10591
3.854,0.10593
3.855,0.10593
3.856,0.10592
3.857,0.10595
3.858,0.10598
3.859,0.10594
3.86,0.10578
3.861,0.10553
3.862,0.10523
3.863,0.10494
3.864,0.10472
3.865,0.10462
3.866,0.10462
3.867,0.10465
3.868,0.10465
3.869,0.10464
3.87,0.10466
3.871,0.10471
3.872,0.10471
3.873,0.10456
3.874,0.10429
3.875,0.10405
3.876,0.10399
3.877,0.10404
3.878,0.10401
3.879,0.10379
3.88,0.10351
3.881,0.10333
3.882,0.10331
3.883,0.10336
3.884,0.10339
3.885,0.10338
3.886,0.10338
3.887,0.10341
3.888,0.10342
3.889,0.10334
3.89,0.10313
3.891,0.10286
3.892,0.10256
3.893,0.10229
3.894,0.10211
3.895,0.10205
3.896,0.10208
3.897,0.1021
3.898,0.1021
3.899,0.10209
3.9,0.10212
3.901,0.10216
3.902,0.10212
3.903,0.10192
3.904,0.10165
3.905,0.10144
3.906,0.10138
3.907,0.10142
3.908,0.1015
3.909,0.10154
3.91,0.10149
3.911,0.1013
3.912,0.10103
3.913,0.10081
3.914,0.10074
3.915,0.10078
3.916,0.10086
3.917,0.10091
3.918,0.10086
3.919,0.10067
3.92,0.1004
3.921,0.10018
3.922,0.10012
3.923,0.10016
3.924,0.10019
3.925,0.10019
3.926,0.10018
3.927,0.10021
3.928,0.10025
3.929,0.10019
3.93,0.09998
3.931,0.0997
3.932,0.09952
3.933,0.09948
3.934,0.09953
3.935,0.09956
3.936,0.09956
3.937,0.09955
3.938,0.09954
3.939,0.09954
3.94,0.09955
3.941,0.09955
3.942,0.09955
3.943,0.09954
3.944,0.09953
3.945,0.09954
3.946,0.09959
3.947,0.09962
3.948,0.09953
3.949,0.09929
3.95,0.09902
3.951,0.09886
3.952,0.09885
3.953,0.0989
3.954,0.09892
3.955,0.09891
3.956,0.09891
3.957,0.09896
3.958,0.09897
3.959,0.09885
3.96,0.09859
3.961,0.09833
3.962,0.09821
3.963,0.09822
3.964,0.09827
3.965,0.09829
3.966,0.09828
3.967,0.09827
3.968,0.09827
3.969,0.09827
3.97,0.09827
3.971,0.09827
3.972,0.09827
3.973,0.09828
3.974,0.09828
3.975,0.09827
3.976,0.09826
3.977,0.09826
3.978,0.0983
3.979,0.09834
3.98,0.09829
3.981,0.0981
3.982,0.09783
3.983,0.09761
3.984,0.09755
3.985,0.09759
3.986,0.09767
3.987,0.09772
3.988,0.09767
3.989,0.09747
3.99,0.0972
3.991,0.09699
3.992,0.09693
3.993,0.09697
3.994,0.09701
3.995,0.09701
3.996,0.097
3.997,0.09699
3.998,0.09699
3.999,0.097
4,0.097
4.001,0.097
4.002,0.097
4.003,0.097
4.004,0.097
4.005,0.097
4.006,0.097
4.007,0.097
4.008,0.097
4.009,0.09699
4.01,0.097
4.011,0.097
4.012,0.097
4.013,0.09699
4.014,0.09698
4.015,0.09699
4.016,0.09704
4.017,0.09706
4.018,0.09697
4.019,0.09673
4.02,0.09646
4.021,0.09631
4.022,0.0963
4.023,0.09635
4.024,0.09638
4.025,0.09637
4.026,0.09636
4.027,0.09635
4.028,0.09636
4.029,0.09636
4.03,0.09636
4.031,0.09636
4.032,0.09636
4.033,0.09636
4.034,0.09636
4.035,0.09636
4.036,0.09636
4.037,0.09636
4.038,0.09636
4.039,0.09636
4.04,0.09636
4.041,0.09636
4.042,0.09636
4.043,0.09636
4.044,0.09636
4.045,0.09636
4.046,0.09636
4.047,0.09636
4.048,0.09635
4.049,0.09634
4.05,0.09635
4.051,0.0964
4.052,0.09642
4.053,0.09633
4.054,0.09608
4.055,0.09582
4.056,0.09567
4.057,0.09566
4.058,0.09571
4.059,0.09574
4.06,0.09573
4.061,0.09572
4.062,0.09571
4.063,0.09572
4.064,0.09572
4.065,0.09572
4.066,0.09572
4.067,0.09572
4.068,0.09572
4.069,0.09572
4.07,0.09572
4.071,0.09572
4.072,0.09572
4.073,0.09572
4.074,0.09572
4.075,0.09572
4.076,0.09572
4.077,0.09572
4.078,0.09572
4.079,0.09572
4.08,0.09572
4.081,0.09572
4.082,0.09572
4.083,0.09572
4.084,0.09572
4.085,0.09572
4.086,0.09572
4.087,0.09572
4.088,0.09572
4.089,0.09572
4.09,0.09572
4.091,0.09572
4.092,0.09572
4.093,0.09572
4.094,0.09572
4.095,0.09571
4.096,0.09572
4.097,0.09574
4.098,0.09573
4.099,0.0957
4.1,0.09565
4.101,0.09569
4.102,0.09588
4.103,0.09615
4.104,0.09637
4.105,0.09643
4.106,0.09639
4.107,0.09635
4.108,0.09634
4.109,0.09635
4.11,0.09636
4.111,0.09636
4.112,0.09636
4.113,0.09636
4.114,0.09636
4.115,0.09636
4.116,0.09636
4.117,0.09636
4.118,0.09636
4.119,0.09636
4.12,0.09636
4.121,0.09636
4.122,0.09636
4.123,0.09636
4.124,0.09636
4.125,0.09636
4.126,0.09636
4.127,0.09636
4.128,0.09636
4.129,0.09636
4.13,0.09636
4.131,0.09636
4.132,0.09636
4.133,0.09636
4.134,0.09636
4.135,0.09636
4.136,0.09636
4.137,0.09636
4.138,0.09636
4.139,0.09636
4.14,0.09636
4.141,0.09636
4.142,0.09636
4.143,0.09635
4.144,0.09636
4.145,0.09637
4.146,0.09638
4.147,0.09636
4.148,0.09631
4.149,0.0963
4.15,0.09642
4.151,0.09667
4.152,0.09693
4.153,0.09706
4.154,0.09705
4.155,0.097
4.156,0.09698
4.157,0.09699
4.158,0.097
4.159,0.097
4.16,0.097
4.161,0.09699
4.162,0.09699
4.163,0.097
4.164,0.097
4.165,0.097
4.166,0.097
4.167,0.097
4.168,0.097
4.169,0.097
4.17,0.097
4.171,0.097
4.172,0.097
4.173,0.097
4.174,0.097
4.175,0.097
4.176,0.097
4.177,0.097
4.178,0.097
4.179,0.097
4.18,0.097
4.181,0.097
4.182,0.097
4.183,0.097
4.184,0.097
4.185,0.097
4.186,0.097
4.187,0.097
4.188,0.09699
4.189,0.09699
4.19,0.097
4.191,0.09701
4.192,0.09701
4.193,0.09698
4.194,0.09693
4.195,0.09695
4.196,0.09712
4.197,0.0974
4.198,0.09762
4.199,0.09766
4.2,0.09761
4.201,0.09766
4.202,0.0979
4.203,0.09817
4.204,0.09833
4.205,0.09833
4.206,0.09828
4.207,0.09825
4.208,0.09826
4.209,0.09827
4.21,0.09828
4.211,0.09827
4.212,0.09827
4.213,0.09827
4.214,0.09827
4.215,0.09827
4.216,0.09827
4.217,0.09827
4.218,0.09827
4.219,0.09827
4.22,0.09827
4.221,0.09827
4.222,0.09827
4.223,0.09827
4.224,0.09827
4.225,0.09827
4.226,0.09827
4.227,0.09827
4.228,0.09827
4.229,0.09827
4.23,0.09827
4.231,0.09827
4.232,0.09827
4.233,0.09827
4.234,0.09827
4.235,0.09827
4.236,0.09828
4.237,0.09829
4.238,0.09829
4.239,0.09825
4.24,0.09821
4.241,0.09825
4.242,0.09845
4.243,0.09873
4.244,0.09893
4.245,0.09899
4.246,0.09895
4.247,0.09887
4.248,0.09883
4.249,0.09888
4.25,0.09908
