2.811,0.87859
2.812,0.87944
2.813,0.87325
2.814,0.85713
2.815,0.84305
2.816,0.83944
2.817,0.84007
2.818,0.83879
2.819,0.83582
2.82,0.83273
2.821,0.83181
2.822,0.83276
2.823,0.82696
2.824,0.80971
2.825,0.79337
2.826,0.78867
2.827,0.7896
2.828,0.7887
2.829,0.78565
2.83,0.78205
2.831,0.78064
2.832,0.78196
2.833,0.77695
2.834,0.75881
2.835,0.74014
2.836,0.73418
2.837,0.73524
2.838,0.73431
2.839,0.73105
2.84,0.72764
2.841,0.72628
2.842,0.7275
2.843,0.72308
2.844,0.70543
2.845,0.68583
2.846,0.67871
2.847,0.67958
2.848,0.67867
2.849,0.6752
2.85,0.67169
2.851,0.67007
2.852,0.67096
2.853,0.66717
2.854,0.6507
2.855,0.63096
2.856,0.62273
2.857,0.62327
2.858,0.62265
2.859,0.61933
2.86,0.61578
2.861,0.61392
2.862,0.61455
2.863,0.61164
2.864,0.59699
2.865,0.5779
2.866,0.56897
2.867,0.56937
2.868,0.56962
2.869,0.56714
2.87,0.56377
2.871,0.56159
2.872,0.56227
2.873,0.56078
2.874,0.54851
2.875,0.53051
2.876,0.5209
2.877,0.52072
2.878,0.52123
2.879,0.5193
2.88,0.51644
2.881,0.5144
2.882,0.51475
2.883,0.51373
2.884,0.50349
2.885,0.48717
2.886,0.47768
2.887,0.47725
2.888,0.47768
2.889,0.47553
2.89,0.47268
2.891,0.47087
2.892,0.47132
2.893,0.47122
2.894,0.46362
2.895,0.44981
2.896,0.44072
2.897,0.43967
2.898,0.44005
2.899,0.4384
2.9,0.43608
2.901,0.43452
2.902,0.4347
2.903,0.43453
2.904,0.42771
2.905,0.4144
2.906,0.40477
2.907,0.40318
2.908,0.40376
2.909,0.40262
2.91,0.40054
2.911,0.39884
2.912,0.39886
2.913,0.39925
2.914,0.39373
2.915,0.38123
2.916,0.37158
2.917,0.37018
2.918,0.37125
2.919,0.37026
2.92,0.36816
2.921,0.36643
2.922,0.36614
2.923,0.36644
2.924,0.36224
2.925,0.35175
2.926,0.34281
2.927,0.34094
2.928,0.34184
2.929,0.34131
2.93,0.33964
2.931,0.33789
2.932,0.33733
2.933,0.33782
2.934,0.33493
2.935,0.32613
2.936,0.31781
2.937,0.31552
2.938,0.31624
2.939,0.31613
2.94,0.3149
2.941,0.31324
2.942,0.31238
2.943,0.31271
2.944,0.31055
2.945,0.30306
2.946,0.29532
2.947,0.29275
2.948,0.29319
2.949,0.29306
2.95,0.29203
2.951,0.29075
2.952,0.29003
2.953,0.29017
2.954,0.28854
2.955,0.28264
2.956,0.27595
2.957,0.27302
2.958,0.27277
2.959,0.27245
2.96,0.27164
2.961,0.27081
2.962,0.27026
2.963,0.27003
2.964,0.26838
2.965,0.26343
2.966,0.25771
2.967,0.2551
2.968,0.2549
2.969,0.25451
2.97,0.25374
2.971,0.25342
2.972,0.25277
2.973,0.25041
2.974,0.24692
2.975,0.24391
2.976,0.2419
2.977,0.24081
2.978,0.24031
2.979,0.23995
2.98,0.23963
2.981,0.23945
2.982,0.23915
2.983,0.23824
2.984,0.23624
2.985,0.23277
2.986,0.22907
2.987,0.22734
2.988,0.22738
2.989,0.22719
2.99,0.22641
2.991,0.22597
2.992,0.22549
2.993,0.22358
2.994,0.22049
2.995,0.21791
2.996,0.21641
2.997,0.21549
2.998,0.21486
2.999,0.21448
3,0.2142
3.001,0.21376
3.002,0.21312
3.003,0.21239
3.004,0.21128
3.005,0.20899
3.006,0.20589
3.007,0.20375
3.008,0.20315
3.009,0.20315
3.01,0.20315
3.011,0.20313
3.012,0.20272
3.013,0.20108
3.014,0.19834
3.015,0.19617
3.016,0.19523
3.017,0.19462
3.018,0.19389
3.019,0.19351
3.02,0.19359
3.021,0.19346
3.022,0.19282
3.023,0.19211
3.024,0.19137
3.025,0.18987
3.026,0.18751
3.027,0.18554
3.028,0.18474
3.029,0.18462
3.03,0.18466
3.031,0.18458
3.032,0.18415
3.033,0.18309
3.034,0.18143
3.035,0.17995
3.036,0.17919
3.037,0.17882
3.038,0.17849
3.039,0.17819
3.04,0.17791
3.041,0.17754
3.042,0.17698
3.043,0.17624
3.044,0.17534
3.045,0.17432
3.046,0.17326
3.047,0.17245
3.048,0.17206
3.049,0.17183
3.05,0.17149
3.051,0.1712
3.052,0.17105
3.053,0.17057
3.054,0.16937
3.055,0.16803
3.056,0.1672
3.057,0.16674
3.058,0.16641
3.059,0.16611
3.06,0.16583
3.061,0.16548
3.062,0.16498
3.063,0.16426
3.064,0.1633
3.065,0.16235
3.066,0.16166
3.067,0.16107
3.068,0.16035
3.069,0.15976
3.07,0.15961
3.071,0.1597
3.072,0.15962
3.073,0.15919
3.074,0.15834
3.075,0.15733
3.076,0.15655
3.077,0.15598
3.078,0.15551
3.079,0.15524
3.08,0.15533
3.081,0.15534
3.082,0.15461
3.083,0.15354
3.084,0.15298
3.085,0.15277
3.086,0.1523
3.087,0.1516
3.088,0.15104
3.089,0.15078
3.09,0.15081
3.091,0.15084
3.092,0.15043
3.093,0.14972
3.094,0.1492
3.095,0.14893
3.096,0.14867
3.097,0.14834
3.098,0.14801
3.099,0.1477
3.1,0.14738
3.101,0.14707
3.102,0.14675
3.103,0.14643
3.104,0.14612
3.105,0.1458
3.106,0.14548
3.107,0.14517
3.108,0.14485
3.109,0.14453
3.11,0.14423
3.111,0.14392
3.112,0.14355
3.113,0.1432
3.114,0.14307
3.115,0.14312
3.116,0.14302
3.117,0.14268
3.118,0.14231
3.119,0.14199
3.12,0.1417
3.121,0.14139
3.122,0.14104
3.123,0.14069
3.124,0.14049
3.125,0.14049
3.126,0.14057
3.127,0.1406
3.128,0.14048
3.129,0.14017
3.13,0.13978
3.131,0.13943
3.132,0.13923
3.133,0.13921
3.134,0.13928
3.135,0.13933
3.136,0.13921
3.137,0.13891
3.138,0.13854
3.139,0.13822
3.14,0.13792
3.141,0.13762
3.142,0.13727
3.143,0.13692
3.144,0.13668
3.145,0.13664
3.146,0.13672
3.147,0.13679
3.148,0.13667
3.149,0.13634
3.15,0.13604
3.151,0.13599
3.152,0.13608
3.153,0.13615
3.154,0.13605
3.155,0.1357
3.156,0.13542
3.157,0.13542
3.158,0.13542
3.159,0.13518
3.16,0.13478
3.161,0.13439
3.162,0.13415
3.163,0.13411
3.164,0.13415
3.165,0.13415
3.166,0.13415
3.167,0.13421
3.168,0.13416
3.169,0.13386
3.17,0.13353
3.171,0.13343
3.172,0.1335
3.173,0.1336
3.174,0.13353
3.175,0.13321
3.176,0.13289
3.177,0.13287
3.178,0.13289
3.179,0.13262
3.18,0.13227
3.181,0.13217
3.182,0.13223
3.183,0.13224
3.184,0.13223
3.185,0.13228
3.186,0.13227
3.187,0.132
3.188,0.13165
3.189,0.13153
3.19,0.13158
3.191,0.13161
3.192,0.1316
3.193,0.13159
3.194,0.13159
3.195,0.1316
3.196,0.1316
3.197,0.1316
3.198,0.1316
3.199,0.1316
3.2,0.1316
3.201,0.1316
3.202,0.1316
3.203,0.1316
3.204,0.1316
3.205,0.1316
3.206,0.1316
3.207,0.1316
3.208,0.1316
3.209,0.1316
3.21,0.1316
3.211,0.1316
3.212,0.1316
3.213,0.1316
3.214,0.1316
3.215,0.1316
3.216,0.1316
3.217,0.1316
3.218,0.1316
3.219,0.1316
3.22,0.1316
3.221,0.1316
3.222,0.1316
3.223,0.1316
3.224,0.1316
3.225,0.1316
3.226,0.1316
3.227,0.1316
3.228,0.1316
3.229,0.1316
3.23,0.1316
3.231,0.1316
3.232,0.1316
3.233,0.1316
3.234,0.1316
3.235,0.1316
3.236,0.1316
3.237,0.1316
3.238,0.1316
3.239,0.1316
3.24,0.1316
3.241,0.1316
3.242,0.1316
3.243,0.1316
3.244,0.1316
3.245,0.1316
3.246,0.1316
3.247,0.1316
3.248,0.1316
3.249,0.1316
3.25,0.1316
