3.749,0.09747
3.75,0.09773
3.751,0.09781
3.752,0.09776
3.753,0.09774
3.754,0.09775
3.755,0.09773
3.756,0.09768
3.757,0.09772
3.758,0.09796
3.759,0.09827
3.76,0.09844
3.761,0.09843
3.762,0.09838
3.763,0.09836
3.764,0.09838
3.765,0.0984
3.766,0.0984
3.767,0.09836
3.768,0.09831
3.769,0.0984
3.77,0.09867
3.771,0.09897
3.772,0.0991
3.773,0.09908
3.774,0.09899
3.775,0.09893
3.776,0.09903
3.777,0.09932
3.778,0.09961
3.779,0.09968
3.78,0.09963
3.781,0.09972
3.782,0.10003
3.783,0.1003
3.784,0.10032
3.785,0.10027
3.786,0.10043
3.787,0.10075
3.788,0.10098
3.789,0.101
3.79,0.10094
3.791,0.10093
3.792,0.10094
3.793,0.10092
3.794,0.10089
3.795,0.10097
3.796,0.1012
3.797,0.10153
3.798,0.10186
3.799,0.10213
3.8,0.10226
3.801,0.10225
3.802,0.10221
3.803,0.10222
3.804,0.10222
3.805,0.10219
3.806,0.10217
3.807,0.10229
3.808,0.10255
3.809,0.10288
3.81,0.10321
3.811,0.10345
3.812,0.10355
3.813,0.10353
3.814,0.10347
3.815,0.10343
3.816,0.1035
3.817,0.10371
3.818,0.10402
3.819,0.10436
3.82,0.10464
3.821,0.1048
3.822,0.10482
3.823,0.10477
3.824,0.10476
3.825,0.10477
3.826,0.10478
3.827,0.10477
3.828,0.10477
3.829,0.10477
3.83,0.10477
3.831,0.10478
3.832,0.10478
3.833,0.10475
3.834,0.10472
3.835,0.1048
3.836,0.10503
3.837,0.10535
3.838,0.10569
3.839,0.10596
3.84,0.1061
3.841,0.1061
3.842,0.10604
3.843,0.10599
3.844,0.10602
3.845,0.1062
3.846,0.10649
3.847,0.10683
3.848,0.10713
3.849,0.10733
3.85,0.10739
3.851,0.10735
3.852,0.10727
3.853,0.10725
3.854,0.10741
3.855,0.10774
3.856,0.10797
3.857,0.10791
3.858,0.10789
3.859,0.10826
3.86,0.1089
3.861,0.10931
3.862,0.1093
3.863,0.10924
3.864,0.10944
3.865,0.10977
3.866,0.10996
3.867,0.10995
3.868,0.10986
3.869,0.10981
3.87,0.10986
3.871,0.11007
3.872,0.11037
3.873,0.11066
3.874,0.11092
3.875,0.11121
3.876,0.11154
3.877,0.11178
3.878,0.1118
3.879,0.11176
3.88,0.1119
3.881,0.11221
3.882,0.11245
3.883,0.11244
3.884,0.11241
3.885,0.11262
3.886,0.11294
3.887,0.11311
3.888,0.11306
3.889,0.11308
3.89,0.11335
3.891,0.11366
3.892,0.11374
3.893,0.11368
3.894,0.11378
3.895,0.1141
3.896,0.11435
3.897,0.11431
3.898,0.11428
3.899,0.11464
3.9,0.11528
3.901,0.1157
3.902,0.11569
3.903,0.11563
3.904,0.11583
3.905,0.11616
3.906,0.11634
3.907,0.11632
3.908,0.11626
3.909,0.11627
3.91,0.11627
3.911,0.11622
3.912,0.11621
3.913,0.11639
3.914,0.11671
3.915,0.11693
3.916,0.11692
3.917,0.1169
3.918,0.11705
3.919,0.11736
3.92,0.11767
3.921,0.11793
3.922,0.11821
3.923,0.11853
3.924,0.11879
3.925,0.11885
3.926,0.11881
3.927,0.11887
3.928,0.11912
3.929,0.11947
3.93,0.11982
3.931,0.12007
3.932,0.12011
3.933,0.12006
3.934,0.12016
3.935,0.12047
3.936,0.12074
3.937,0.12076
3.938,0.12071
3.939,0.12087
3.94,0.1212
3.941,0.12141
3.942,0.1214
3.943,0.12137
3.944,0.12154
3.945,0.12186
3.946,0.12221
3.947,0.1225
3.948,0.12268
3.949,0.12271
3.95,0.12267
3.951,0.12262
3.952,0.12263
3.953,0.12271
3.954,0.12293
3.955,0.12336
3.956,0.12398
3.957,0.1245
3.958,0.12464
3.959,0.12457
3.96,0.12465
3.961,0.12496
3.962,0.12522
3.963,0.12523
3.964,0.12519
3.965,0.12538
3.966,0.1257
3.967,0.12588
3.968,0.12584
3.969,0.12585
3.97,0.12611
3.971,0.12642
3.972,0.12653
3.973,0.12649
3.974,0.12653
3.975,0.12678
3.976,0.12711
3.977,0.12741
3.978,0.12767
3.979,0.12791
3.98,0.12818
3.981,0.12848
3.982,0.12881
3.983,0.12903
3.984,0.12906
3.985,0.12903
3.986,0.12912
3.987,0.1294
3.988,0.12974
3.989,0.13006
3.99,0.1303
3.991,0.13039
3.992,0.13037
3.993,0.13029
3.994,0.13024
3.995,0.13035
3.996,0.13064
3.997,0.13092
3.998,0.13098
3.999,0.13093
4,0.13104
4.001,0.13135
4.002,0.13161
4.003,0.13163
4.004,0.13159
4.005,0.13171
4.006,0.132
4.007,0.13236
4.008,0.13267
4.009,0.13288
4.01,0.13294
4.011,0.13291
4.012,0.13284
4.013,0.13282
4.014,0.13293
4.015,0.13318
4.016,0.13349
4.017,0.13378
4.018,0.13405
4.019,0.1343
4.02,0.13456
4.021,0.13486
4.022,0.13519
4.023,0.13542
4.024,0.13545
4.025,0.13542
4.026,0.13551
4.027,0.13577
4.028,0.13613
4.029,0.13647
4.03,0.13669
4.031,0.13673
4.032,0.13669
4.033,0.13678
4.034,0.13705
4.035,0.13738
4.036,0.13767
4.037,0.13792
4.038,0.13817
4.039,0.13844
4.04,0.13875
4.041,0.13908
4.042,0.13927
4.043,0.13926
4.044,0.13924
4.045,0.13943
4.046,0.13975
4.047,0.13993
4.048,0.1399
4.049,0.1399
4.05,0.14015
4.051,0.14046
4.052,0.14059
4.053,0.14054
4.054,0.14058
4.055,0.14082
4.056,0.14115
4.057,0.14145
4.058,0.14171
4.059,0.14196
4.06,0.14222
4.061,0.14252
4.062,0.14285
4.063,0.14308
4.064,0.14312
4.065,0.14308
4.066,0.14317
4.067,0.14343
4.068,0.14378
4.069,0.14413
4.07,0.14435
4.071,0.14439
4.072,0.14436
4.073,0.14444
4.074,0.14471
4.075,0.14504
4.076,0.14533
4.077,0.14558
4.078,0.14583
4.079,0.1461
4.08,0.14641
4.081,0.14673
4.082,0.14694
4.083,0.14695
4.084,0.14692
4.085,0.14704
4.086,0.14732
4.087,0.14768
4.088,0.148
4.089,0.14821
4.09,0.14824
4.091,0.14821
4.092,0.14827
4.093,0.14851
4.094,0.14898
4.095,0.1496
4.096,0.15009
4.097,0.15021
4.098,0.15013
4.099,0.1502
4.1,0.15048
4.101,0.15082
4.102,0.15109
4.103,0.15135
4.104,0.15167
4.105,0.15195
4.106,0.15207
4.107,0.15204
4.108,0.15206
4.109,0.15226
4.11,0.15259
4.111,0.15295
4.112,0.15324
4.113,0.15334
4.114,0.15329
4.115,0.15333
4.116,0.1536
4.117,0.15391
4.118,0.15399
4.119,0.15394
4.12,0.15402
4.121,0.15433
4.122,0.1546
4.123,0.15463
4.124,0.15459
4.125,0.15469
4.126,0.15498
4.127,0.15534
4.128,0.15566
4.129,0.15587
4.13,0.1559
4.131,0.15587
4.132,0.15593
4.133,0.15617
4.134,0.15663
4.135,0.15726
4.136,0.15775
4.137,0.15786
4.138,0.15779
4.139,0.15789
4.14,0.15821
4.141,0.15845
4.142,0.15846
4.143,0.15842
4.144,0.15857
4.145,0.15888
4.146,0.15921
4.147,0.15948
4.148,0.15973
4.149,0.16
4.15,0.16028
4.151,0.16054
4.152,0.1608
4.153,0.16111
4.154,0.16143
4.155,0.16163
4.156,0.16164
4.157,0.16161
4.158,0.16174
4.159,0.16204
4.16,0.16236
4.161,0.16264
4.162,0.1629
4.163,0.16315
4.164,0.16342
4.165,0.16374
4.166,0.16405
4.167,0.1642
4.168,0.16418
4.169,0.16418
4.17,0.16436
4.171,0.16467
4.172,0.16498
4.173,0.16525
4.174,0.16551
4.175,0.16578
4.176,0.16605
4.177,0.16633
4.178,0.1666
4.179,0.16687
4.18,0.16714
4.181,0.16741
4.182,0.16769
4.183,0.16796
4.184,0.16821
4.185,0.16848
4.186,0.16879
4.187,0.16911
4.188,0.1693
4.189,0.1693
4.19,0.16928
4.191,0.16942
4.192,0.16972
4.193,0.17004
4.194,0.17031
4.195,0.17057
4.196,0.17084
4.197,0.17112
4.198,0.17138
4.199,0.17164
4.2,0.17194
4.201,0.17227
4.202,0.17248
4.203,0.1725
4.204,0.17247
4.205,0.17259
4.206,0.17287
4.207,0.1732
4.208,0.17348
4.209,0.17373
4.21,0.174
4.211,0.17428
4.212,0.17454
4.213,0.1748
4.214,0.1751
4.215,0.17543
4.216,0.17566
4.217,0.17568
4.218,0.17564
4.219,0.17578
4.22,0.17611
4.221,0.17633
4.222,0.17629
4.223,0.17628
4.224,0.17662
4.225,0.17724
4.226,0.17779
4.227,0.17812
4.228,0.17824
4.229,0.17822
4.23,0.17821
4.231,0.17836
4.232,0.17866
4.233,0.17898
4.234,0.17925
4.235,0.17951
4.236,0.17978
4.237,0.18005
4.238,0.18032
4.239,0.18059
4.24,0.18087
4.241,0.18116
4.242,0.18141
4.243,0.18161
4.244,0.18188
4.245,0.18238
4.246,0.183
4.247,0.18339
4.248,0.18341
4.249,0.18335
4.25,0.1835
4.251,0.18382
4.252,0.18414
4.253,0.18439
4.254,0.18467
4.255,0.18499
4.256,0.18524
4.257,0.1853
4.258,0.18526
4.259,0.18531
4.26,0.18553
4.261,0.18594
4.262,0.18651
4.263,0.18706
4.264,0.18743
4.265,0.18767
4.266,0.18793
4.267,0.18825
4.268,0.18846
4.269,0.18847
4.27,0.18844
4.271,0.18857
4.272,0.18887
4.273,0.18919
4.274,0.18947
4.275,0.18973
4.276,0.19
4.277,0.19027
4.278,0.19053
4.279,0.1908
4.28,0.19109
4.281,0.19141
4.282,0.19164
4.283,0.19168
4.284,0.19165
4.285,0.19171
4.286,0.19196
4.287,0.19239
4.288,0.19295
4.289,0.19349
4.29,0.19386
4.291,0.1941
4.292,0.19432
4.293,0.19458
4.294,0.19489
4.295,0.19522
4.296,0.19546
4.297,0.19552
4.298,0.19548
4.299,0.19553
4.3,0.19575
4.301,0.19616
4.302,0.19672
4.303,0.19727
4.304,0.19764
4.305,0.19788
4.306,0.19815
4.307,0.19848
4.308,0.19868
4.309,0.19865
4.31,0.19863
4.311,0.19891
4.312,0.19949
4.313,0.20014
4.314,0.20072
4.315,0.20121
4.316,0.20159
4.317,0.20183
4.318,0.20189
4.319,0.20185
4.32,0.20191
4.321,0.20215
4.322,0.20248
4.323,0.20276
4.324,0.20301
4.325,0.20332
4.326,0.20363
4.327,0.20381
4.328,0.2038
4.329,0.20378
4.33,0.20394
4.331,0.20425
4.332,0.20457
4.333,0.20484
4.334,0.2051
4.335,0.20536
4.336,0.20564
4.337,0.20592
4.338,0.2062
4.339,0.20643
4.34,0.20666
4.341,0.207
4.342,0.20752
4.343,0.2081
4.344,0.20857
4.345,0.20884
4.346,0.20889
4.347,0.20881
4.348,0.2089
4.349,0.20936
4.35,0.20998
4.351,0.21043
4.352,0.21068
4.353,0.21087
4.354,0.21112
4.355,0.21143
4.356,0.21179
4.357,0.21206
4.358,0.21205
4.359,0.21194
4.36,0.2122
4.361,0.21302
4.362,0.21391
4.363,0.21438
4.364,0.21456
4.365,0.21479
4.366,0.21511
4.367,0.2153
4.368,0.21526
4.369,0.21526
4.37,0.21559
4.371,0.21619
4.372,0.21684
4.373,0.21741
4.374,0.21788
4.375,0.21824
4.376,0.21846
4.377,0.2185
4.378,0.21847
4.379,0.21853
4.38,0.21876
4.381,0.21913
4.382,0.21961
4.383,0.22019
4.384,0.22084
4.385,0.22143
4.386,0.22173
4.387,0.22171
4.388,0.22168
4.389,0.22187
4.39,0.2222
4.391,0.22247
4.392,0.22271
4.393,0.22307
4.394,0.2236
4.395,0.22418
4.396,0.22463
4.397,0.22486
4.398,0.22482
4.399,0.22471
4.4,0.22497
4.401,0.22578
4.402,0.22667
4.403,0.22715
4.404,0.22734
4.405,0.22756
4.406,0.22789
4.407,0.22808
4.408,0.22802
4.409,0.22802
4.41,0.22841
4.411,0.22903
4.412,0.22949
4.413,0.22971
4.414,0.23001
4.415,0.23059
4.416,0.23116
4.417,0.23135
4.418,0.23128
4.419,0.2313
4.42,0.23157
4.421,0.2319
4.422,0.23214
4.423,0.23241
4.424,0.23285
4.425,0.23342
4.426,0.23396
4.427,0.23431
4.428,0.23446
4.429,0.2344
4.43,0.23438
4.431,0.23469
4.432,0.23529
4.433,0.23584
4.434,0.23615
4.435,0.23635
4.436,0.23659
4.437,0.23687
4.438,0.23716
4.439,0.23743
4.44,0.2377
4.441,0.23797
4.442,0.23824
4.443,0.23851
4.444,0.23878
4.445,0.23905
4.446,0.23931
4.447,0.2396
4.448,0.2399
4.449,0.24016
4.45,0.24032
4.451,0.24056
4.452,0.24112
4.453,0.24198
4.454,0.24279
4.455,0.24323
4.456,0.24339
4.457,0.2434
4.458,0.24339
4.459,0.24342
4.46,0.2436
4.461,0.24402
4.462,0.24475
4.463,0.24563
4.464,0.24644
4.465,0.24702
4.466,0.24726
4.467,0.24721
4.468,0.24722
4.469,0.24758
4.47,0.24821
4.471,0.24887
4.472,0.24944
4.473,0.24986
4.474,0.25014
4.475,0.25039
4.476,0.25071
4.477,0.251
4.478,0.25107
4.479,0.251
4.48,0.25111
4.481,0.25158
4.482,0.25221
4.483,0.25278
4.484,0.2533
4.485,0.2539
4.486,0.25453
4.487,0.25492
4.488,0.25492
4.489,0.25487
4.49,0.25515
4.491,0.25575
4.492,0.25642
4.493,0.25701
4.494,0.25746
4.495,0.25777
4.496,0.25801
4.497,0.25827
4.498,0.25855
4.499,0.25881
4.5,0.25904
4.501,0.25935
4.502,0.25983
4.503,0.26041
4.504,0.261
4.505,0.26155
4.506,0.26204
4.507,0.26241
4.508,0.26257
4.509,0.26248
4.51,0.26244
4.511,0.26287
4.512,0.26374
4.513,0.26463
4.514,0.26524
4.515,0.26569
4.516,0.26609
4.517,0.26636
4.518,0.26636
4.519,0.26624
4.52,0.26646
4.521,0.26726
4.522,0.26816
4.523,0.26862
4.524,0.26879
4.525,0.26915
4.526,0.26978
4.527,0.27025
4.528,0.27027
4.529,0.2702
4.53,0.27047
4.531,0.27107
4.532,0.27173
4.533,0.27231
4.534,0.27279
4.535,0.27318
4.536,0.2734
4.537,0.27339
4.538,0.27332
4.539,0.27354
4.54,0.27411
4.541,0.27468
4.542,0.27492
4.543,0.27514
4.544,0.27578
4.545,0.27671
4.546,0.27735
4.547,0.2774
4.548,0.27727
4.549,0.27737
4.55,0.2777
4.551,0.27811
4.552,0.2786
4.553,0.27931
4.554,0.28024
4.555,0.281
4.556,0.28124
4.557,0.28114
4.558,0.28112
4.559,0.28136
4.56,0.28178
4.561,0.28229
4.562,0.28286
4.563,0.28345
4.564,0.28401
4.565,0.28443
4.566,0.28472
4.567,0.28493
4.568,0.28517
4.569,0.28546
4.57,0.28584
4.571,0.28637
4.572,0.28711
4.573,0.28798
4.574,0.28874
4.575,0.2892
4.576,0.28938
4.577,0.2894
4.578,0.28937
4.579,0.28943
4.58,0.28966
4.581,0.29
4.582,0.29043
4.583,0.291
4.584,0.29178
4.585,0.29265
4.586,0.29334
4.587,0.2937
4.588,0.29385
4.589,0.29398
4.59,0.29426
4.591,0.29485
4.592,0.29569
4.593,0.29653
4.594,0.29717
4.595,0.29763
4.596,0.29794
4.597,0.2982
4.598,0.29846
4.599,0.29876
4.6,0.299
4.601,0.29917
4.602,0.29948
4.603,0.30013
4.604,0.30101
4.605,0.30181
4.606,0.30239
4.607,0.30282
4.608,0.30317
4.609,0.30341
4.61,0.30351
4.611,0.3037
4.612,0.30437
4.613,0.30553
4.614,0.30661
4.615,0.30711
4.616,0.30724
4.617,0.3074
4.618,0.3077
4.619,0.30799
4.62,0.30824
4.621,0.30853
4.622,0.30895
4.623,0.30952
4.624,0.31025
4.625,0.31108
4.626,0.3119
4.627,0.31261
4.628,0.31301
4.629,0.313
4.63,0.31292
4.631,0.3133
4.632,0.31416
4.633,0.31504
4.634,0.31563
4.635,0.3161
4.636,0.31671
4.637,0.3173
4.638,0.31756
4.639,0.31749
4.64,0.31752
4.641,0.31795
4.642,0.31859
4.643,0.3192
4.644,0.31972
4.645,0.32026
4.646,0.32083
4.647,0.32134
4.648,0.32171
4.649,0.32194
4.65,0.32203
4.651,0.32222
4.652,0.32287
4.653,0.32404
4.654,0.32512
4.655,0.32563
4.656,0.32576
4.657,0.32593
4.658,0.32623
4.659,0.3265
4.66,0.32671
4.661,0.32703
4.662,0.32765
4.663,0.32853
4.664,0.32953
4.665,0.33045
4.666,0.33097
4.667,0.33098
4.668,0.33091
4.669,0.33118
4.67,0.3318
4.671,0.33255
4.672,0.33334
4.673,0.33421
4.674,0.33512
4.675,0.33589
4.676,0.33633
4.677,0.33655
4.678,0.33678
4.679,0.3371
4.68,0.33732
4.681,0.33737
4.682,0.3377
4.683,0.33879
4.684,0.34031
4.685,0.34141
4.686,0.34175
4.687,0.34178
4.688,0.34194
4.689,0.34227
4.69,0.34271
4.691,0.34324
4.692,0.34388
4.693,0.34464
4.694,0.34553
4.695,0.34652
4.696,0.34733
4.697,0.34761
4.698,0.3475
4.699,0.3476
4.7,0.34816
4.701,0.34875
4.702,0.34897
4.703,0.34916
4.704,0.34993
4.705,0.35118
4.706,0.35208
4.707,0.35218
4.708,0.35201
4.709,0.35221
4.71,0.35283
4.711,0.35365
4.712,0.35451
4.713,0.35525
4.714,0.35581
4.715,0.35632
4.716,0.35694
4.717,0.35752
4.718,0.35781
4.719,0.35778
4.72,0.35776
4.721,0.35806
4.722,0.35873
4.723,0.35972
4.724,0.36087
4.725,0.36186
4.726,0.36253
4.727,0.36286
4.728,0.3629
4.729,0.36285
4.73,0.36297
4.731,0.36345
4.732,0.36444
4.733,0.36586
4.734,0.36722
4.735,0.36806
4.736,0.36848
4.737,0.36877
4.738,0.36906
4.739,0.36929
4.74,0.3695
4.741,0.36982
4.742,0.37039
4.743,0.37125
4.744,0.37236
4.745,0.37355
4.746,0.37445
4.747,0.37486
4.748,0.37499
4.749,0.3751
4.75,0.37537
4.751,0.3759
4.752,0.37669
4.753,0.37761
4.754,0.37854
4.755,0.3793
4.756,0.37977
4.757,0.38
4.758,0.38019
4.759,0.38044
4.76,0.38075
4.761,0.38114
4.762,0.38174
4.763,0.38268
4.764,0.38383
4.765,0.38485
4.766,0.38552
4.767,0.38585
4.768,0.3859
4.769,0.38585
4.77,0.38596
4.771,0.38643
4.772,0.38741
4.773,0.38885
4.774,0.3902
4.775,0.39097
4.776,0.39139
4.777,0.39192
4.778,0.39256
4.779,0.39291
4.78,0.39281
4.781,0.39282
4.782,0.39351
4.783,0.39472
4.784,0.39601
4.785,0.39713
4.786,0.39809
4.787,0.39885
4.788,0.39926
4.789,0.39917
4.79,0.39905
4.791,0.39963
4.792,0.40103
4.793,0.40252
4.794,0.40352
4.795,0.40419
4.796,0.40483
4.797,0.40542
4.798,0.40573
4.799,0.40572
4.8,0.40567
4.801,0.40584
4.802,0.40651
4.803,0.40788
4.804,0.40965
4.805,0.41109
4.806,0.41182
